noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC
0.6656622409503010,0.8251059358931100,0.4777927834651870,0.41293247866372700,-1.7334183481722300,-0.3628504025422080,4.928702788945480,-6.041510080700430,6.158834142995990,6.304409727168160,-1.9142889103191800,-1.4493785945684000,3.3246626521373600,-3.6165015013891700,-0.34814040821872300,9.110061437838080,0.5941017293117610,0.9920896537902540,0.7322592038272090
0.5521206367541500,0.8428595320386790,0.38596797098859300,0.23408041018435100,-2.152856321290540,-1.8899426527192000,9.662439899873710,-3.5000421438287100,6.847299540239840,2.1433700004454000,-1.5516518117899900,-0.7339671201442850,-3.098945487590260,-3.9908639269729300,-0.09175183741069020,10.436313911306200,0.7361919809555460,1.0541305546321600,0.5377034310700870
0.7992647379178280,1.042442722675420,0.6991701146945040,0.3311037794145830,-2.175357359860230,-1.5864890046164100,2.6073408069558200,-9.668024668521590,7.068774133384480,6.8861709325661900,-1.337135856902860,-1.0488372589413800,3.8802084016870300,-1.3298038847274100,0.1645958533494190,6.0440720714716000,0.3665108515614570,1.0052398630124500,0.22523190472249600
0.6986884181088620,1.0057205624735300,0.2956209513333220,0.41199932939052800,-1.6273630641306100,-0.9208020058764260,5.579613421435580,-5.39432027021818,6.920279690430840,6.984533921285150,-1.998819562931660,-1.3629659995088100,0.31548011372705700,-3.7107168163348000,0.16027213380697900,11.452686000919200,0.49464906691838200,1.1641605138174100,0.6934608536600440
0.7887637587440020,0.7320264664680540,0.4468806565126980,0.5515109236835510,-0.25929346830025500,-0.9295757639979700,6.597454925448370,-8.292041963655740,6.341969693530540,2.187769804994970,-1.8279022015579300,-1.2438368003739600,1.5329783689472000,-1.9099582259063800,-0.2822474518194840,6.66590160803976,0.7767945454607130,0.8923850676009280,0.5805191944403680
0.6546056098003790,0.8535392656897650,0.5108295160394180,0.3028302538469690,-1.8706760791982200,-1.9357249143275000,8.654666619739140,-4.070711750606830,6.255918441002240,6.551813673634960,-1.9520298796222600,-0.721882097091721,-2.4942796476601400,-3.941263126305100,0.18789018255020900,13.38405323949080,0.8563707469488010,0.6808951325639770,0.05563858562780650
0.5572873378414930,1.0633885282636900,0.5639100833349830,0.6651063343046380,-2.0519839100974900,-1.792245411926690,2.0145985597009000,-8.449744526527650,6.395464809188480,3.4243341295049200,-1.815005131192400,-0.8127558874740290,4.755408239766620,-1.9571749731203800,-0.6999319066631340,6.356681708197950,0.8462885095306800,1.0301061166389400,0.37281479718776800
0.6635806991796980,0.8518713224728,0.49963205837215600,0.32938521522689600,-2.2156657849930000,-1.6940677289576600,7.029569703591500,-3.3881101079346400,7.181742282655480,5.342937559046840,-1.9749081346989100,-0.7752239056268470,-1.8491057921092400,-2.9854445653056400,0.0737092851103246,8.736578827055050,1.108458449583530,0.6155693645346080,0.6894097252072350
0.7296620819861950,0.9569773165263340,0.4713113821829590,0.5673048167193110,-2.021118882162930,-1.077389468157130,5.393610369147410,-7.568459595696710,6.52933055505022,4.274828266573310,-1.37932617679791,-1.243455166282030,1.294819686302590,-2.9405295964086400,-0.8325932042775290,12.192325056489700,0.513512316046498,1.0667885065080400,0.4575768852195870
0.7954110551221830,0.9015809266559980,0.6438752477217790,0.4221733932596640,-1.9517427069983300,-0.8432690341566120,2.9584564480797400,-9.213960948104750,7.478552869509420,3.5718881082266200,-1.203473240258660,-1.1937763989585400,4.350436606018030,-1.2340796893245200,0.14977387707167600,13.944931229735300,0.7551188799027010,0.6904563876292830,0.7955468580267010
0.7694125590151590,1.0365716253227500,0.6007381799040760,0.32293910024259300,-1.3704907095129800,-1.1859439149383500,3.0689088346611500,-10.046764099794700,6.450634169781620,4.6208013264730700,-1.6846063362868900,-1.4068464894839700,3.0153405070471900,-1.5755451385972500,-0.8443370300892340,11.346943037738700,0.2896225150044070,0.9428456677261690,0.36203453667332300
0.7056714948647060,1.0526616721484600,0.3933955248816420,0.23977200008773600,-1.5113841256477200,-1.2898608999944000,3.1220708412376300,-8.284213400754940,7.320541712578040,2.3695557186717800,-1.4639484583869900,-1.1229097684386700,3.052904374898730,-2.4869428749985700,-0.2262047724531270,13.12899061690070,0.7203474799350190,0.6948647136102280,0.6444297784859770
0.6470600286305970,1.0478862463762200,0.5849961090954400,0.48187063628742300,-2.364379873113910,-0.7354776147581360,4.299851183087590,-6.9655700457744000,6.248983637632300,3.3894216076454500,-1.5456618092979200,-1.2517611571465000,0.799733856936647,-3.280090428360000,0.0959739311401997,9.011677843397990,1.1059934954338700,1.0734869196948,0.17436240745849800
0.7983221589550860,1.007031157051290,0.3222163180180470,0.2224610438300210,-1.4614383013859200,-0.9270013368630250,5.083810229374050,-7.218027597819840,6.706188831563960,4.793557186754240,-1.830755200658250,-1.1674374060374200,1.835084983296160,-2.822918639138580,-0.5359552561287930,11.95812367512240,0.7546511977392410,0.9180863180695630,0.4745011569593290
0.7160532700403600,0.9265674007482570,0.4362705521014770,0.25474657350817900,-0.7058191645406520,-2.1947609026963700,5.449512021728550,-7.873492072974110,6.402431296011430,4.076449009175550,-1.8881345355442000,-0.50528930669466,1.5258428991954200,-2.4010942007516700,-0.4691789988955580,9.052541941396390,1.1275046966182800,0.772057893740511,0.857258707960245
0.744283789783335,1.0037085298159600,0.49688678865316300,0.33797995330686100,-1.766632621046480,-1.0792711973364700,3.950651041236650,-10.288014728376000,6.63387447734243,5.320030156602480,-1.6873018124426000,-1.3300357778926000,3.734779065286000,-1.3991850009821200,-0.5392791999387820,12.204983071217800,0.4075633877888240,1.174180819283070,0.5474075068800370
0.5693823390527440,0.9160470884101940,0.375397860385571,0.22510690568324300,-0.9663994586454130,-0.9884793755887230,6.553705335301800,-8.816869929828500,7.452278145401360,4.2460803862504300,-1.750164205380060,-1.2739128221835100,-1.605477583301350,-1.69115493826088,0.13513254023017700,6.671312734884630,0.6969777931246590,1.1893289200893500,0.9712693880307290
0.762965897691335,0.8538425985555070,0.477624563946196,0.3556173794074290,-2.195105466455890,-1.5025299621993300,4.105448738739290,-7.848092893229830,6.206084593349120,7.224430045248360,-1.4656129297699900,-1.1109954357884400,3.576709739530230,-2.0119869743607300,-0.4302508913636720,6.140538752345880,0.43344484715486300,0.8838405231362410,0.5532852522668630
0.7800447568081670,0.8763546236150880,0.4749359088813220,0.5291835766123350,-2.077584353386230,-1.5576884238760800,5.767169889001720,-9.197507367653010,7.161696515757500,7.625405681250610,-1.3115279267186000,-0.8473632982524740,-0.5139232127864740,-1.764868977630020,-0.6765190626947800,12.405104725260000,0.8517773341059530,0.5898255040400810,0.6849451887898460
0.7266344910762220,1.0181598319912800,0.2666060060418490,0.2578509000315390,-2.156206416131370,-1.5515458069619000,2.564864491150800,-9.452949707618080,6.657547588480050,5.369021199114900,-1.7404520083393200,-1.1471999455565500,3.642153425096160,-2.1592362238820700,-0.3927768139064030,9.109925047703900,0.3869412225376000,0.6778956514681840,0.4004628149403860
0.6730053817669900,0.9579491681323730,0.4840221476996640,0.32289815456758900,-1.8661763646296800,-0.7948066227877820,5.747694356568610,-6.969402507551570,6.488597783211210,6.307254471806560,-1.3760189282053000,-1.223265785365740,0.15447975695217500,-2.2607619999116900,0.00399698469869797,11.210418100295300,1.1302311458144000,1.168001186276600,0.8388969767188010
0.6573901816196060,1.0712522407453100,0.5134079552948900,0.5141227235306060,-2.1466963472389200,-1.6943513078213000,2.960356281078950,-8.416864371896640,7.362271098224350,5.881749297857810,-1.3307504808951900,-0.8992314428554240,1.7309675342059500,-1.5530348720577600,-0.4750685559450650,7.7242186106319500,0.6733380910849450,0.8737935118362490,0.5650345618722290
0.7924522085143900,0.7592179093256610,0.5706321673631820,0.25532846932403900,-1.9072786248671400,-2.153259887144720,4.3397328369674000,-9.206258293091060,6.287172198979230,2.411793949204070,-1.6915281531301400,-0.6944078569647690,4.787411629151960,-1.400712764608570,-0.2643459625500850,11.320120882659800,0.38333977733809300,0.7051252606276310,0.3797076971545360
0.7536177908043970,0.9991182418583580,0.5599908024681710,0.39734307948428900,-1.353958425476400,-1.3442848145178200,5.285360305139630,-1.7208960714621200,6.445369846128130,4.9912984919723500,-1.6749576245356900,-0.9377207685921270,-1.382369870791180,-3.4444519198372100,0.1348155226636660,7.036700840304370,0.9530590563280470,1.0416292320888700,0.7153649665722870
0.7963841251031420,1.0285149051509300,0.21548773584061700,0.3590599515578600,-1.9208263303070700,-1.5613854651244800,4.244404983954680,-5.080907846311720,7.222990250095800,2.717289672408580,-1.4157103221217900,-0.848500257641926,0.010345394951537300,-3.5086843784282200,-0.43090588155039000,7.974821543137100,1.0488603347614600,0.7047666284649290,0.4254140094500230
0.612645667041579,0.9702700948570260,0.5860453633667460,0.6459529060991620,-2.188614045223400,-0.6033467822440620,2.047548116215800,-9.752314914391790,6.055474307386130,2.9218943155493300,-1.6339999100053700,-1.4296117177098900,6.009357340961590,-1.1709736455419800,0.06227257996757450,11.208800342154800,0.49870116171473200,0.8565688356914520,0.8931909438535700
0.7028729550505750,0.9428292396660160,0.5357736337709630,0.3107082313711590,-1.8451990185104000,-2.420134274006390,4.829319025464020,-8.133772985504070,6.632973986563710,7.806854122167310,-1.674291583938920,-0.94676327702835,1.984234747370650,-2.277568065092830,0.055863146093081300,7.820253437834970,0.23107362243365600,1.1133484889584000,0.5626013010720180
0.6769942351126900,0.9895999416330910,0.5420456022987190,0.6675008798408260,-2.2410207745958000,-1.8977464569574400,5.9049816158449400,-2.96032988118904,7.876341810682280,7.892335961396600,-1.8904319984286800,-0.8238216558623270,0.2132444398172870,-3.662726099178550,-0.2506082610842080,9.456270265443860,0.5190318755250770,0.9446708403579450,0.8155865418021260
0.6768007301698650,0.955378373780365,0.26685849314294500,0.6840812051294680,-0.7786815652957560,-2.192624338027570,5.523927331811850,-4.569244872338280,7.989377415168310,5.385019591348610,-1.9034168360277200,-0.5400705405668350,-1.044806970805610,-3.263108560820130,0.23649024415823800,13.68901576989530,0.9800668998830180,0.735383750500361,0.37386386260393400
0.7995336907550850,1.0489585271947300,0.5298698908294650,0.5311842774149850,-2.0530982134673600,-1.4818109204964600,4.874493851834590,-3.6885260118725100,6.704254545985580,4.862441742351630,-1.0892148689296400,-1.1136385768315400,0.5064042163182910,-3.3376429368069900,-0.28143761826677200,12.52706057812860,0.4653788823956680,1.1466999240750300,0.1382524500903790
0.6351539540230520,0.8963009057390150,0.4963343616761340,0.4776405887878510,-2.351149328823030,-1.0775107022005900,2.8176078219897900,-10.462294497284400,6.935295241941870,5.33104573308583,-1.3946014919871500,-1.173142562681030,4.2027980273889700,-1.1219849414518300,0.21244821122157200,6.1416300649752000,0.9397679158478310,0.4216808137609530,0.07732998585146730
0.6051223332256920,1.0910692646885200,0.4314829190614860,0.557551820275126,-1.6798523112447000,-1.2378401236912200,4.811040976601520,-6.722386196277730,7.6296576812479100,7.596347136350050,-1.6946112324468700,-1.1182357527582100,-0.6174291952810090,-2.3953313577974400,-0.49326229410271400,13.861908518782000,0.7701738250175470,1.010143923544260,0.9415834738760500
0.7804142308481690,1.0357367900272500,0.21780181924161100,0.5216244897096440,-1.9701004762179700,-1.4784324624104100,4.8298574638711,-7.7498124460652300,6.208383618068090,3.79870638740486,-1.592686660941180,-1.2605322874946000,1.5825464213969000,-2.6559736697456400,-0.41784602194854500,10.688999760918100,0.3120659929601440,1.0491456641435200,0.5872115556285030
0.7707713521186300,0.9422773342239360,0.45548051192363900,0.21008608546472700,-1.386812172732930,-1.6172544502096300,2.811213054209760,-9.790270746428040,6.987052516549050,2.5246326495848700,-1.8434257615148000,-0.8890473414425330,5.388892390055010,-2.1081340320856300,-0.36870538938083600,12.223482596555100,0.5218171071981970,1.089572536086530,0.7612809820340420
0.7960096717577760,1.0325999358076000,0.6493244263419740,0.2392155482250040,-2.08200747507915,-2.2351573144661500,3.6001725932733800,-5.244892419831070,6.610196782901880,7.975957573562030,-1.695602381136400,-1.4259835307856700,2.390951949506560,-3.8134755351010500,-0.22944515326472400,11.582830803407000,0.17463488418562500,1.0422130862229100,0.40317186279318200
0.7424192316510100,0.9355349943990420,0.481055823199215,0.6449810637841520,-2.3443713423596800,-1.2439095826655400,4.670664789419780,-6.630995979699190,6.154066205429800,6.328721286249520,-0.9140731619052300,-1.0080737775584600,1.2977644350242200,-2.7526071714798000,-0.5824529427491300,9.949485162475210,1.130498726718310,0.670456572037234,0.16154806778670500
0.7681130868195020,0.8574105874778150,0.5399634040699210,0.2592181414932080,-2.2529707894353100,-1.7022885775642400,5.616170080891230,-8.103366149681070,7.479411921944840,6.230352250008630,-1.3710031025972500,-0.7860293097599490,-0.2181353923507160,-2.4944707618449400,0.2757289193424330,13.999240717290400,0.9560059332238000,0.4933943553841150,0.32553342238906300
0.5182184449269730,0.8405678471258680,0.6233688215754870,0.263714969410317,-1.1192483072752700,-1.7560095177159300,5.146501045658630,-6.12876653680989,7.174808265059450,5.851905674618720,-1.6888695566665000,-0.8106539082193830,2.4752362200255400,-2.7273981724939600,0.016614942384840100,10.469211200526500,1.1767270311326000,0.6719077951042190,0.8043078703543500
0.6267054870245470,0.8956956348844380,0.21113683076743300,0.6434854111551170,-2.1175795055865300,-0.4907145689536700,3.32733510704512,-4.605575446316950,7.707804335970980,5.374847306142630,-1.6593208209498600,-1.6305158239542400,5.893013541456520,-4.026071647347550,-0.26008657873114600,8.227658910198540,0.28052556588991500,1.0350268659190100,0.8702491962369900
0.7921851144688590,0.828224865896203,0.40142953463017900,0.47532024802404800,-1.8860120297868400,-1.4554382048836600,5.8823441745143600,-10.322238596231,7.615278121530310,7.698825453487840,-1.3737474482311400,-0.9261272518010800,-0.3104184487735340,-2.421031746282620,-0.42406975477365300,12.927653343050600,0.9373302872290840,0.4763595073011580,0.5609898976053350
0.7586350346245270,0.9914699704478330,0.6211087213291950,0.6806212304201280,-0.49898498688702400,-1.7966565247961900,3.9471369454193200,-8.082222553976580,7.085638521255880,2.453596495193130,-1.8804054118933500,-0.7389826298375670,1.9409812950939500,-2.660143877590660,-0.2674476643386510,9.422322318086730,0.9463456206214580,0.8254468637801850,0.576637637801135
0.5676553821906190,0.9998318251524670,0.22550634913422800,0.4754591102184160,-1.2998794219244600,-2.2418254196351100,6.696640703757410,-1.6713359896897500,6.631477884145320,4.287042423322990,-1.9207566726460900,-0.5558598598562890,-1.5706862605765000,-4.289518290094150,0.35129405390755100,9.325742141172630,1.0523685430147600,1.1526199145890900,0.42759978899615500
0.7523565967336750,0.877391980631435,0.5617724201781000,0.36501500771129600,-2.0816403081874100,-1.8619631797682200,5.742285998436360,-6.672215738435210,7.528786064856430,6.288807058825640,-1.2821105932289000,-0.6770074013439620,0.02987325473122180,-3.0504789493935500,-0.426865842568477,11.934221336195300,0.9536980555555540,0.6885701852957070,0.07838520600229370
