noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.49948042319307806,0.8162459183414776,0.6657287550660907,0.6066832175254511,-1.2765097613709973,-1.8387351370290668,2.0977595327561547,-0.26237684272658557,6.743811333511145,3.088902873044374,-1.9447850600604324,-0.9423726913213595,3.970910085820878,-5.4900393572262605,0.3631790732118008,9.788149185989266,0.8693940184083668,0.7971970864684285,0.6988276740116305,0.5900000000000001
0.7323100446675104,0.3871623662726217,0.7260422170840124,0.6321260962198567,-0.5062454777843546,0.2520449540408996,2.86659145834318,-7.298701661196928,7.483431185568952,7.097164133934737,-1.9555390552217493,-1.754054084817425,8.091334156715329,-5.294523715869226,0.4263312919224366,8.204846867521203,0.9625065935014843,0.7773468773269803,0.07631856007722565,0.5900000000000001
0.7788128602837912,0.48943714728336574,0.2768870818030161,0.6190608536288178,-1.031527473690037,-1.1995172632603972,4.837132051455463,-11.227717278542038,6.898225291090091,3.5371284925362882,-1.7662301447282127,-1.3700929352214164,5.388712188564205,-3.5473115645591395,-0.9006799041589347,12.949714868445625,0.43571332000416,1.14427102080622,0.8170053129926075,0.54
0.63231420186656,0.800142807039284,0.6077132896515414,0.3794853948997796,-2.204725174315214,-1.5566829270766194,5.134982043444548,-8.70111045850585,7.270406423495758,7.256543012750636,-1.4204902083160649,-1.5116728853543306,0.7179545299402321,-5.099586179022017,-0.7952414912139969,8.675343158474064,0.4839122012072632,0.9250972484545068,0.7158090745410253,0.5900000000000001
0.5827710974913695,0.8826055196232421,0.6043310032739908,0.48250664074960486,-0.8208127153838991,-1.115980323055714,2.9714831080144988,-9.859984725438622,7.896245798294592,4.827407163388465,-1.6143460421918279,-1.1753723333139152,0.7688930655974777,-7.03407220733599,0.6948684058463565,11.153363075939641,1.1634094870634581,0.8627299380748314,0.3745199781948422,0.52
0.7547336925770889,0.6481719262995509,0.3859513207716124,0.27015800749286645,-2.325629936451067,-0.8294851153270228,4.339033413397143,-5.132884192004117,7.016009412000937,5.495669326396657,-1.5237201107213798,-1.3076879553800682,3.8333170599326873,-7.622712064855366,-0.9511672949719017,10.194710309981199,0.8818798018236166,0.5349335897168207,0.23133040833130147,0.49
0.5997991901495864,0.7325253550772248,0.49620455986521317,0.3717598518287634,-2.309032698784888,-2.0602550032969877,4.361015444472109,-9.317169170009553,7.143577055345503,5.119320300316638,-0.9807241432496837,-1.0923612147440007,-0.5830131980426705,-1.0962561082485829,0.3607322917407188,7.354759262504552,0.6699696386458758,1.0004432756084862,1.173217857249468,0.5600000000000002
0.53487108898325,0.5408834772742596,0.7939871068932349,0.5395490967306011,-0.16992683901358552,-1.5464876341188063,5.037239621699807,-4.213207003516958,6.369174565449915,7.310399815288229,-1.7033300456447318,-1.5715753979429972,1.8401057467686774,-5.757936790124444,-0.4894653869979462,12.147665129582723,0.7705823721419681,0.958427366946504,0.8083197331936285,0.5800000000000002
0.534348463044332,0.7933614409982814,0.3611039943885686,0.5695242640167208,-1.4319557154580267,-2.0130521099878953,3.628203889629034,-3.1456853166067082,6.115631936574569,2.8654420709212975,-1.8485950584862858,-1.1892036622866187,3.8400589031788632,-8.400345830576759,-0.005706314368706056,8.332680770685089,0.45590182369493626,0.8800209592449573,0.13479613084162356,0.5599999999999999
0.671625748265833,0.8082386918103099,0.6606235306848371,0.571721951359778,-1.4332858028848017,-1.6776017866370445,5.496667148937208,-6.007900568268338,6.295429950351044,4.787028600781853,-1.4260929602681198,-0.982401093514203,0.4093654238201201,-6.93285788363686,-0.9923246057155941,11.09279090488488,0.7366289858442836,0.8389123873536491,0.42986310159167196,0.5700000000000001
0.46956415043569,0.9155845706306023,0.4211412376146444,0.43275384258409033,-2.213607890794884,-0.9003152376260826,2.919744788908203,-11.529408028196416,7.066097601765926,4.734603144499756,-1.1220473777234163,-1.4040559722655885,0.5324142408449268,-6.488966428145818,0.2308733777818762,6.773452378654591,1.1371531829725003,1.1458360442279631,0.8042878477272645,0.5700000000000001
0.7644357950936119,0.6476610739945321,0.7876495233730223,0.7941368877108959,-1.2114727162885768,-1.9287164772160708,6.2542671951252,-10.364261866617957,6.562348784224131,3.4173567344118547,-1.322849616430513,-1.0038940793277717,-1.8245125274667697,-1.0257399587665084,-0.885580362602788,11.79507838517115,1.093686460395407,0.7673017904663755,0.5692974701113189,0.5800000000000001
0.7805978742359762,0.5264889860658264,0.25031239074545647,0.3817789611111978,-2.3265702160464454,-0.48677116155492006,5.43638197269043,-7.3780372774609475,6.403133711825333,7.540691077135627,-1.3069778790865194,-1.2891216349244812,4.5217375418561625,-6.119076982006855,-0.8920244069337316,9.2703665227688,1.145528771194771,0.8527767440456714,0.06359781628325628,0.4599999999999999
0.7012994708540671,0.534033979924825,0.763282937125292,0.40770439308925815,-2.0367743053708307,-2.3163936700045835,7.106446864649113,-4.495040409962945,6.893557208854578,7.164733108106947,-1.894400538321477,-0.5662268895042832,1.6081616933199072,-8.379815036121535,0.6187463749008577,9.747935281001288,0.7770489889219364,0.6757954572354187,0.7780034182894374,0.5199999999999999
0.745506695947793,0.5618999238733988,0.2519136495811892,0.782075955925382,-0.994173775566966,-1.3442389689863459,3.6310021199039717,-6.5235994000980435,6.4999042033598355,6.786584109567839,-1.4330512887756692,-1.3192480862655558,6.352878363405857,-5.523253762644705,-0.3342749927696417,11.504898185933966,0.734427057080735,0.5819623686455805,1.198766572303562,0.5699999999999998
0.3660071402312053,0.7090733424467572,0.3173949364545178,0.34723736710147773,-1.9502754103862658,-1.7259433037207845,2.728682203517131,-2.642031674682614,7.545401540013241,3.631609912952424,-1.5806469196230537,-0.893450655801617,7.05445562815281,-6.592577556173885,-0.23520447475950032,6.862640742419313,1.0545207317168146,0.8346234174570103,0.1607584181981896,0.58
0.6545249622611556,0.5018671358088854,0.7373131228739059,0.3512953887491222,-2.4893853069724763,-0.7855477389376683,3.06664663512725,-7.514140990209128,6.9886137459856865,6.746177643548667,-1.7360484929165168,-1.2598381439725395,7.4656479673522185,-8.53347279818418,-1.1003074173318352,12.586000952371554,0.6021740440130433,0.6312065819827872,0.6780731157875199,0.5700000000000002
0.5173282392760835,0.7124497371096546,0.26316514407782,0.2677997780835669,-0.8481471679278643,-1.3332270428875814,7.747042900123779,-2.921568228159934,6.71717495841634,6.360510969909413,-1.6421434067517557,-1.108829850906047,-1.8102650065344177,-7.517033305357276,0.2679126530516812,9.403652770021221,1.1045053871446495,1.1223185311053099,0.8060003799556088,0.59
0.6123188504802997,0.8036100909011459,0.49280527345249325,0.3381532108779768,-0.9905277228383353,-2.05804617163857,3.723111438238818,-0.380362822831937,7.380289901884335,4.23049486295703,-1.5632586119079188,-0.7058736958275507,-0.7983437505961379,-5.952448595252447,0.6459127817802295,7.801281642130505,1.143765832670564,0.9612567365268243,1.0551807655462928,0.5900000000000001
0.5503279285289249,0.5085596435003481,0.38977682985332185,0.6305962575147812,-2.0488945448988005,-1.9257078036183273,6.245166403441765,-9.349748824674867,6.327552731371622,3.2751679545799637,-1.7398302551139677,-1.0027188500956663,-3.8789475185474718,-7.8763641377164735,-0.5983525715765966,7.898755519025291,0.8470843496480025,0.8126258014193826,1.0527496759822719,0.5900000000000001
0.6896522145054621,0.7617212499084789,0.5250263742726827,0.2884832770508421,-1.5781034188984024,-1.8946150205666041,2.622449759632214,-0.6515463198442051,6.755897470146631,3.722227262305026,-1.748081401885371,-0.9576396716851819,0.452355098383483,-7.162694094328206,-0.15061744802393984,9.761322268559926,0.835399784812299,1.0407039516392416,0.42216962610048425,0.5700000000000002
0.706588043501069,0.3402259036184119,0.5876356537730758,0.5467277222567731,-2.211704702664176,-2.3638910467508643,6.047558920428933,-9.542028985673339,7.078513651702409,2.897331860031126,-1.2460223178034304,-0.5579995809623652,5.293822816213249,-4.6386064435079595,-0.07892420397827471,9.339902915264847,1.0230957533101608,0.5223238180770349,0.40022008192245934,0.5799999999999998
0.5071226022451896,0.8946800285022863,0.5969097899609519,0.4236374436195288,-0.7240816957131606,-2.415567274190874,3.713079088353804,-3.301637072610463,6.906183768851874,4.52205714795226,-1.9683933652259546,-0.6992652177485248,0.43399343897478526,-5.443078011686932,-0.9569532367740764,10.315858711786593,0.8725242143222317,1.0476469058868871,1.1085534542987827,0.5900000000000001
0.6528102166971986,0.7567179762077908,0.6759335863070282,0.24589141466059633,-0.33177354436243256,-2.4063522424035035,5.589523136918577,-4.88538673403144,6.412305889701518,2.5528655422458417,-1.8365979916726576,-0.7574070799810046,1.0925169011285316,-5.419103693141722,0.01272504005681896,12.030275628643212,0.8810921314610114,0.9199262124254123,0.7252519583391578,0.59
0.35599446821371594,0.703479558025923,0.41912412704502106,0.4214562860988844,-2.3847499860251324,-1.158731383481928,4.791604722702813,-2.7249409204883976,6.8250568507603315,6.373952130209401,-1.6491006533403594,-1.1776763071467642,3.6462898519605043,-6.997892761308996,-0.7513638608662647,13.785651988053939,0.8448301385191437,1.1252612122123913,0.7983895588000786,0.53
0.5326645177476612,0.453633078451485,0.5205771511735626,0.465060218293334,-2.422188349943005,-1.7606340078164637,3.856532120863319,-6.583357172460597,6.91707233869469,6.926050612474884,-1.2598844974583978,-0.9139024187196958,7.3895794462705275,-2.40850442090025,-0.289647126212261,13.195993270541027,0.8720461737126539,0.7286697153046919,0.5940221594217535,0.5699999999999998
0.7368946520346558,0.5369363702404089,0.761789595818188,0.20619841343563253,-1.8849599165718811,-1.2570802540574828,10.927949340751582,-11.71176115533915,7.367423992303559,6.8743710808061165,-1.6119551470757,-1.2029437140361523,-3.5001495661994495,-8.701362393071852,-0.8037018109114776,6.518983592341659,0.5445888085048163,0.9501809748452268,0.5588703744619453,0.5700000000000001
0.6621589656273896,0.551772530261094,0.49854490954077496,0.24178496627876994,-1.8523499197510764,-1.4609567408224375,4.99910728403801,-7.358689879539091,6.5578081258853285,7.4743144026826025,-1.5462478314321002,-1.059210185538852,3.6400079495072752,-8.611641765955877,-1.1633615817329181,11.973186967139226,0.8242984822595614,0.8091206550749799,0.618342623675773,0.54
0.6904009812759404,0.3487994172531998,0.6318438581675232,0.36274573087104844,-1.8100658310119808,-0.06550675974247155,4.458282194087385,-4.172865930026514,6.222095515339457,7.725968187383915,-1.6563199094055876,-1.457000041951198,6.2743942655534894,-6.591935399773628,0.7609481880034088,8.07048272942379,0.948764738547522,0.9144841263443224,0.5011484855113217,0.52
0.6273511745669769,0.7968446232064056,0.32380974171415483,0.5296445657266541,-0.4554092538119787,-1.8955171811800087,5.42081450130198,-6.6100713016256805,6.2198451812455255,4.594780950530019,-1.6009370683515944,-1.3810173608952747,-0.773300269106505,-7.012286347171059,0.007017813196551058,7.2008616495983535,0.6882122979803154,0.9145774285970554,0.890650582215624,0.5800000000000001
0.7891827815841479,0.8078120394944415,0.31650484174128346,0.6906730027032746,-2.080473001566486,-0.7268382076456035,3.52143403437035,-10.776408053936798,7.560435875829291,3.4278706643038643,-1.501673140903424,-1.3084637929273457,3.9047370528419174,-3.5629235071977416,-0.7960812706693667,13.799437052126732,0.47216800429061556,1.1481170350784473,0.7457421044437921,0.54
0.7386881712092165,0.8582707856033917,0.6314513966927449,0.5991919825557384,-1.753574578946892,-1.748596477357239,4.206520686786149,-11.705588842323115,7.1587116701202635,3.41169347048521,-0.8784610332966467,-1.6595906800714444,1.5530194088050449,-4.205275416699855,-0.6417081804480205,12.160093141969606,1.195479592699211,0.9599173303019273,0.4608520638725202,0.5499999999999999
0.7101243859064716,0.843201734115027,0.5026158227389839,0.47227028443933994,-2.249092692334778,-1.1938515877322278,3.563714994711932,-7.945489375181342,6.597893726670155,6.977325783135678,-1.0404779909259187,-1.7330576645056195,-0.05938139441512558,-8.639736086869577,0.18208057105191622,13.633600851543866,0.6662552784830867,0.9396532744356828,0.16262194618009096,0.5800000000000001
0.7158540102405518,0.712980091225815,0.34914879938976273,0.4299529618500551,-1.652327764425643,-0.5535327423402348,2.2372729227442822,-8.786641180622992,7.700511616093195,4.224799966873404,-1.310663228484619,-1.3410154432278585,6.758188768735767,-6.066725981869981,0.1373369700435889,9.564846933808667,1.1135722552994485,0.9118610263191498,0.5583584551588087,0.54
0.39392526200685457,0.9446845571258486,0.49801637275381194,0.4028876849643719,-1.7948267232326514,-0.9649259966768579,2.3064693103893843,-0.19575193570751637,6.212683468798131,2.8880780632081304,-1.4524092269687119,-1.3689598585862766,2.8878171660002003,-6.170626629576466,-0.19787995496373556,11.200527092134266,1.0552815495823396,0.9780339211262786,0.44796855764457005,0.5700000000000001
0.4307670076048924,0.44978435081524315,0.779670020524569,0.5255442460084787,-1.9641646485250523,-1.560841228779383,5.709293453585488,-7.551733455873629,7.470203496861085,5.694469244949857,-1.8325847205748322,-0.9423500192433731,4.525803817209302,-6.056809605728786,0.16314972356892082,11.894797720469407,1.0715189659531028,0.43056856153624123,0.7906631191226174,0.48999999999999994
0.7887476498267418,0.8722568898305756,0.5381031192969101,0.40552709267147047,-1.1941341904839928,-1.8922391983276536,3.0130460829552446,-4.564936386101825,7.960334105226079,2.119305246807686,-1.8723708448231853,-0.7986970862848689,1.793397239898091,-5.583692587938129,-0.8612683307192402,9.225994264770797,1.1478047727241845,0.7936823111561555,0.18035732026127602,0.49
0.73209329215758,0.5985260658654801,0.6923882822433086,0.23324022099810554,-1.986907721628946,-2.193571170591566,3.5621371717367456,-5.061914401210656,6.570200002126637,5.335720894351228,-1.799773883664705,-0.9300157294604842,3.329489415443888,-7.383629268423299,-0.39630808173256865,7.834588395316671,0.666969404522612,0.421912645033235,0.9187274597880014,0.56
0.784098620235956,0.7068972377112118,0.6500754707627177,0.37633024388929026,-0.8730456967046186,-1.454667087334705,6.439281225989913,-1.5812496418970696,6.30531610696046,6.630231581023921,-1.7108871415730798,-0.9559113269481735,-1.9012113835436977,-6.057703645383424,-0.17663865298402737,9.514025466960778,1.1646621078043689,0.8547014886447426,0.444765327086891,0.5300000000000001
0.5788460772022662,0.7764419944310532,0.20872235219299154,0.514684994988793,-2.258567449359188,-0.7464821288523587,3.92599045620966,-2.465569136864783,7.008321487221103,6.930446556544655,-1.0367721085373145,-1.3781580884409195,3.240250266937098,-5.303198411062951,-1.1584879667242731,10.701382161870537,0.9713594874964839,0.9574257595374651,0.6145954592211593,0.59
0.6608350321340736,0.6561872307307651,0.3688053571464009,0.6741667375844371,-0.6902193738796211,-0.69825041784124,3.0934830024265745,-1.4890065524181089,6.455580265631195,2.0910370515367953,-1.7989962124080012,-1.3362669656450006,5.353376343982153,-6.463899605398504,-0.8020658735349323,6.271814426536334,1.0412182748617358,0.684851273243177,0.8292694398368672,0.5800000000000001
0.4208260230867254,0.6877098682185014,0.4090800080735637,0.5906311780747292,-0.5796849733381243,-2.500925456754796,6.344747633490726,-8.944794244271943,6.827767391969049,2.896443078036528,-1.8855643006817853,-2.103002472481871,-1.593639664983689,-3.975337853591266,-0.6869849221704915,8.57155361981402,0.4259404583317244,0.5765090765889083,0.43317458506203277,0.5900000000000001
