noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.3888001415638067,0.5261006042351378,0.39748244985785014,0.41743415141272894,-0.10225163837128602,16.072209041506408,-2.575514942719782,6.615340109267505,5.354918008347973,-1.584479583810399,1.4901600333981417,-4.259562028306565,-0.4058596733903792,10.393304168342407,0.25150368726014777,0.5036198075914027,0.563582269484959,0.6100000000000001
0.48683223163327194,0.6993591253728737,0.3244532438073278,0.21905608419391398,-0.14528276813697624,14.666865070375316,-1.9172138312240203,7.034927847936132,5.891421257974019,-1.3774379723410222,0.9880769995831811,-4.1413499965324565,-0.22487047142102806,10.287530757625568,0.7798152152874698,0.665929859891196,0.40660444525273987,0.6200000000000001
0.465878884007917,0.5912999034990328,0.629753721719654,0.40073462960834244,-0.31339492608915137,14.214478479758904,-1.8728721499929772,6.506625816546848,4.150230269405962,-1.392644133345832,-1.6004963075425847,-3.795365138929124,-0.039285572580516626,10.480062682087834,0.3878649297139349,0.9795624246305221,0.2383673396304816,0.61
0.35625097586653853,0.6826235112316972,0.4421057030917181,0.46963083261084493,-0.08207779291560026,16.18970613919356,-1.8394062394470951,7.784814888710184,4.814620726570729,-1.4446411752660857,1.8199821251412729,-4.330591320853231,0.1921641674439103,10.104828715460743,0.6459575459346321,0.5528036305986573,0.26256433623345143,0.6199999999999999
0.5282938500318728,0.5227997279305878,0.5364703462129117,0.5404660305824448,-0.12872003125502596,16.696384713950163,-1.85249251725272,6.495591580875523,5.299109676142781,-1.4334072095983748,1.9719579591501168,-3.7594062740636383,-0.2928028470563295,9.752987765503692,0.38336570089195116,0.47538980972516987,0.27653416880271564,0.5700000000000001
0.5645710463515745,0.3009711788039837,0.41160626539479706,0.619692118929264,-0.12961560628301305,16.103806646289467,-0.24990064648750604,7.23204768581332,4.520622835813273,-1.3048373203412829,1.131966824442776,-4.19730807714552,0.43620931896853365,9.589820680381992,0.7559415379632862,0.5563654902439521,0.3405728141785688,0.6200000000000001
0.4697950711886815,0.6567281755200864,0.2227457750844086,0.4755625165460822,-0.0856953579715608,12.734601020437493,-2.356969814795288,6.012445704155393,5.47094980220553,-1.3856337382497816,0.48729381022691765,-4.1702962211932455,-0.20526171516867323,10.168683166321363,0.6231306737011113,0.9051830299962222,0.630553447629616,0.5900000000000001
0.33681323105267996,0.4465523139503502,0.33471284645527627,0.5452256796441077,-0.08405117313967542,13.58960493689968,-0.4694291754996107,6.955140622521425,5.696642276849169,-1.478487518882876,0.38544584693411255,-4.5556736409182985,0.07646685204609364,9.725646292309166,0.5176063690337618,0.8969014758917095,0.45304587728050977,0.6000000000000002
0.331381364443281,0.6812762651539186,0.2580358347689419,0.5312919292783315,-0.05896742687502979,12.901185542372783,-0.5969404501991187,6.155865582986037,6.98071303490965,-1.4765272030673435,1.591162746875508,-4.596918214985869,0.028861281618792728,8.199570788519734,0.41826181571072063,0.8807926420009682,0.7941119285877439,0.6200000000000001
0.5128716705132763,0.7629486948757718,0.5509798663240644,0.5203151894578334,-0.13762653093298505,15.445098265265509,-3.395356979346536,6.820800714988279,5.66505755790113,-1.43132917476554,1.2479582322919953,-3.674178894949359,-0.5086373659708546,9.44515355973303,0.4073748139887925,0.5643979400234787,0.22099548056439317,0.5800000000000001
0.49723897734916694,0.33636203478685345,0.30053766317422087,0.6605558938654781,-0.07205193358276246,16.97665270434756,-1.3824981144620891,7.631287788454036,4.688262873969906,-1.3705130545628201,3.0824075434652634,-4.32684625248759,-0.011193250566652187,9.281054952707946,0.8021936218925563,0.5379494018494587,0.6790043542646647,0.6200000000000001
0.5687563372649503,0.5882876032674944,0.20181657568525016,0.7002063538371737,-0.22082771139259127,16.267115131687884,-2.459404167784183,7.304796149786572,5.44647638799504,-1.3271932709930871,-0.2602710457467712,-4.278906179673074,-0.19725772118567897,9.470603102614628,0.454851647492036,0.5336313977450803,0.802185356148581,0.5800000000000001
0.34045134936864707,0.6317219470018827,0.4263330982854281,0.6142693948301431,-0.04843341443551942,13.016073418537337,-1.1176552868357787,7.246413723746139,5.200852035703758,-1.5924782636740555,1.7147818993396102,-4.2660838918492425,0.16317927055224515,9.639845601945767,0.2290936458452971,0.8452730288542665,0.44523427979789976,0.5599999999999999
0.7817002438844795,0.47572846495003296,0.4230899213733127,0.45516357409310243,-0.11961099011794302,14.660793558777602,-2.1470967054283596,7.5251136879456615,6.455246002611157,-1.1883359727605622,3.1396019546909604,-3.943947672666648,-0.060028540881828796,9.4113611900161,0.6095155064303416,0.46410220415757564,0.3789376312657019,0.5700000000000001
0.519274225846235,0.767238676265923,0.4434887815265933,0.23578591474858288,-0.27334951233437804,13.535330857494637,-0.2529887547661679,7.790257966552461,6.174040765755021,-1.3688394687341743,-0.565481673213405,-4.175036408201548,0.2591641662997248,10.098733788810495,0.36366456125831054,0.9311781526811007,0.2743218186441186,0.6100000000000002
0.4880256029525712,0.566968326517286,0.451931814576835,0.5093981771938274,-0.32356136215972514,14.840701175895237,-3.573720478833448,5.822285169198515,4.914473088395887,-1.4495046708127806,-1.6324719198361954,-4.003824943965522,-0.37588019906451253,9.714036270299388,0.3099576384598593,0.8323646208250797,0.20351920601448492,0.6200000000000001
0.3579439231641353,0.6976707640746702,0.40409113666921553,0.40962886480452515,-0.01047570885080732,14.72592534452762,-2.601764910144433,7.743859853269042,5.374453066482783,-1.5660425459756449,3.003764188445136,-3.895488560510705,-0.3169409704629381,10.364629159501689,0.2896845625447745,0.7793713907133517,0.29387268645192133,0.5500000000000002
0.3660973581233239,0.520351639220314,0.5108976209581696,0.5472835776950682,-0.1087060394361976,16.719403041077157,-2.4369554591528146,6.839690767669923,5.114870863029781,-1.547891867850827,0.10579034035599355,-3.6121347752158344,0.04594933963534051,9.81487747746409,0.3678579034139746,0.5836890241675461,0.4373660250934906,0.6200000000000001
0.3761762514509263,0.36881115144534826,0.5332736081646882,0.7030663432747846,-0.10014464398348508,14.782342760821015,-1.292189807819424,7.513483896834032,6.02627750262862,-1.5441900149318033,3.553178349755859,-4.0165773334140775,0.04514855756292671,8.225013401951374,0.24353045934990164,0.6387223027409169,0.5707099190240909,0.58
0.4200876224395162,0.5555764666392216,0.3389668783335159,0.49058767150494087,-0.0874984821202272,15.185939349844311,-2.3412369219733034,7.134830787527777,6.424182374285513,-1.447716232509911,1.1213230303112058,-4.027459476730214,-0.5052109044861252,8.90189768418906,0.42355202667838177,0.7165883325195139,0.37786525112334185,0.6000000000000001
0.647290925756411,0.3027557811730926,0.4290192549269872,0.7036423142620445,-0.06716788879851153,12.177293139929336,-2.367702486907099,6.499853454626065,5.529254087820139,-1.2831881011981794,1.876197871365319,-3.7858846974280778,-0.30938524248819943,8.988395279185035,0.5662965622704786,0.730861631597072,0.538591475602169,0.6200000000000001
0.6062481282879884,0.6352474270885596,0.3105213634030319,0.24443523033000475,-0.1629708894596153,14.745198873826206,-1.1572006702734976,6.6168710269165985,5.673664344373274,-1.3228322472179528,1.700365610347345,-4.310404656847397,0.06572465999359284,10.407978313033395,0.4621247218435408,0.4830571175790438,0.2721008543425085,0.56
0.6068301815736116,0.5610416233774129,0.4855579905227514,0.6960654042948246,-0.009050052532857858,17.128029869940328,-0.9706484382698067,7.393305833908574,5.609400367758507,-1.3129116992113392,2.2782546021331536,-3.8296573292493745,-0.4238048919909025,8.5145233244435,0.6723727428888598,0.5391424782306439,0.3304919548361576,0.5800000000000002
0.6473089370960157,0.45326223526011056,0.4867106531876646,0.31941709081372127,-0.06334213904173142,13.69894374986708,-1.138966640842125,6.1000423145982285,6.568096375096085,-1.2855449688056282,2.75909823852128,-3.978771741175573,0.09329242731190823,9.919483289095048,0.7673252850638901,0.4842654969442183,0.304358674099465,0.6200000000000001
0.5460223497945854,0.5196758799600705,0.3639880139265914,0.5181616027901186,-0.285702567923856,16.494254672812744,-2.1610436775040522,7.649455657619139,5.562721105309613,-1.496480304545956,1.0648327758178777,-4.3944666076702195,-0.2978835688441336,9.907433136504707,0.22075157868271977,0.5646601071914786,0.24825892208174094,0.5500000000000002
0.4129860310814768,0.5696914124581237,0.3714625469427471,0.4865144917738455,-0.057292576778469745,14.115110437854291,-1.4576665684926893,7.5808943283931605,6.288791153879758,-1.5341706241095394,1.722937716125656,-3.9454318722590016,0.3037179937975777,9.52633729540649,0.3148132072325045,0.7162028639841758,0.3466186610820062,0.6200000000000001
0.48124077543398136,0.534261378204943,0.2795179657255508,0.5998256685438539,-0.3231458502682727,14.837383089490993,-1.5002014467121476,6.781571365579655,6.347750535381313,-1.3735319052086052,-0.697523205273116,-4.464956340150517,0.03201874598505375,8.35620090145163,0.35021110660674226,0.8107628873839621,0.8783149053465373,0.61
0.3378056477429019,0.5435476949696524,0.5564338252992282,0.621781520645022,-0.0867724192638423,16.058962929441982,-2.8837864236680466,6.820862286654851,6.0019004559796345,-1.5067326431173393,2.7120343046549253,-3.6519670946568965,-0.39697932550624104,8.998152830507278,0.32636518064438397,0.668343290151151,0.8178171941159603,0.6100000000000001
0.4963994956676233,0.5136328285583227,0.402929079514058,0.6925333684827812,-0.11537582028569301,16.169737959247435,-2.8272221080937894,6.134596805832406,4.75795971763085,-1.410081940436148,2.0300005138820554,-3.943514026612606,-0.3120033685247745,9.74811528698978,0.3567376381064345,0.5938484114577162,0.5899503280074476,0.6200000000000001
0.5287633507422812,0.7223442407099747,0.5868947959615137,0.5142654039349055,-0.10271585495057167,14.96778958505381,-0.9110239951730913,7.4037063718984335,5.982522180882774,-1.4263609740935244,2.011241845074254,-3.8257397199415792,-0.43110973350107595,9.507974889074358,0.3254535646497214,0.5504540220510402,0.28884086481555693,0.6200000000000001
0.39161947873044434,0.7211004657650301,0.4238297465680403,0.6867312540700234,-0.08359699163075801,17.226674949350567,-2.75092303056412,7.268065215390322,5.382035143297525,-1.45984889839191,1.8260613444846865,-3.827867092208649,-0.19123308223647956,8.895233054880293,0.3646794494710783,0.6922631937014994,0.7683007263093466,0.5500000000000002
0.41586022852895727,0.4036897652102797,0.288294720470496,0.7196446084949538,-0.142947353952868,17.720002954467105,-2.215070305185034,7.175675317357458,5.2660805280519245,-1.5395933563832476,1.4390919242206852,-4.224574031522392,-0.33464436752872295,8.854783406737523,0.2826855183085713,0.5224478541774052,0.46058247201112523,0.5
0.6166772796529278,0.5447209458494586,0.21683054751938022,0.6657153924365624,-0.16891133797682065,16.541492767890798,-1.276816972904886,6.11388265111146,5.412307229884936,-1.3342753605135633,1.557727502877151,-4.319783350961757,-0.22730558912565182,8.998318337311325,0.5191507759242688,0.6239992413644077,0.27818420041292974,0.6200000000000001
0.6033252119867683,0.7466180233349846,0.37962092810183723,0.7137366235735507,-0.18365523123130545,16.41469723931201,-3.5406292521955174,6.79925953017446,4.728993397799364,-1.309664372145482,1.2458242314703296,-3.9925052870551845,-0.34922961285025056,8.874338516196259,0.714336807575938,0.5674183321571415,0.4765509089346308,0.6200000000000001
0.5491379662255781,0.3886799638446604,0.43046922425577794,0.644356904351684,-0.1738969157299415,14.18655674950765,-0.7099147315645307,7.26144733810549,5.8691129524081544,-1.3131520878330276,1.0191491763586755,-4.1851449062135995,0.4100833504208701,9.051666009517088,0.8434686707467424,0.6652623623512277,0.28476875752945463,0.6000000000000001
0.34310764812267175,0.3844151481477893,0.5588317924791031,0.43567071751817227,-0.13987661995029543,16.197969963882443,-2.36707448619075,7.738606977074558,5.080024182891578,-1.586654807885743,-0.04182100392838217,-3.920505280813817,-0.2952060300172861,10.08511007757014,0.26785298824234693,0.7157699765281093,0.2554233188083753,0.5900000000000001
0.3070913231534797,0.3418801595697957,0.44959124688537716,0.2895801188385525,-0.017552854453643962,14.469042581893865,-1.0319717729199462,7.363117062057656,6.191073941054624,-1.5685760479587199,2.327978599545761,-4.059926229850529,0.05552749631693321,10.444874231449933,0.27390252405773946,0.8301316719286334,0.838239039411245,0.6000000000000001
0.583906951203822,0.5457731786625948,0.4606112707790915,0.7304486990989022,-0.2459957177589077,15.569968383148646,-3.704344789887291,7.191820824939898,5.241938382785104,-1.3684040821737093,-0.9468964184686942,-3.6079992803902208,-0.25087424056543906,8.772681931107144,0.5513170370984389,0.5800669015403127,0.5293831440603411,0.6200000000000001
0.5177182931080343,0.4574031591578465,0.3606323192937584,0.7257231941366453,-0.05520510954217053,13.930289833384816,-0.8941353303365965,7.1146354413570485,5.5614354921273845,-1.4215564618732763,2.9645550808040655,-4.354012929266797,0.07734115529383069,9.341533145510015,0.6005827490110048,0.6592179589119419,0.5743464057973673,0.6100000000000001
0.3524735648127117,0.710174307442377,0.4313731505003218,0.5052406959361417,-0.06496234846033931,12.709369366739633,-0.7760001002495006,7.3252082253563495,6.111019934103635,-1.5465375631084897,0.5336538707757881,-4.259888447522571,0.0398043427215026,9.932141991621842,0.3359912203507792,0.9212957772301332,0.21477604974666392,0.6100000000000001
0.3625581426054093,0.7526043510435586,0.23015150241354132,0.7918457349017376,-0.11301956472076605,16.21097565726777,-0.9724623645433141,7.426579474465663,5.051157373475818,-1.512329965335451,0.8119249686172609,-4.500200303470282,0.06277037878449604,8.924878865304501,0.32407033037355304,0.6785698279972678,0.6672543855096504,0.56
0.4203248869377273,0.7782520588630494,0.4545344571840142,0.42353488643383774,-0.02503899159129258,16.770711236093153,-2.2672016114210916,7.669150808921967,6.083706139672026,-1.4819604024030388,1.9151424976064715,-3.883301924150207,-0.06581633786012728,9.726407116832558,0.4836256306398623,0.5364126193936593,0.3208731410748618,0.6100000000000002
0.5165745982536459,0.3608273836628016,0.36115684092626854,0.6577411302500132,-0.22213538354472,13.304961732404935,-0.8772595834178436,7.7859006326463,5.831939164517639,-1.4831690946960248,1.2767016776581572,-4.415320081451353,0.056622801511192034,9.064100173886548,0.24669251407981163,0.8299928684537963,0.45653214589918767,0.6100000000000001
0.6508478777378836,0.7125083427864572,0.5748220260173511,0.5570655813097303,-0.27936107505215574,17.3920517095699,-1.2409846547395633,7.172404090331515,5.383132076220161,-1.2442736965432668,-1.332613828273912,-3.76420556885099,-0.19870361995518873,9.419679860154726,0.5744190764230335,0.5039053782984602,0.36417067644354273,0.6200000000000001
0.5755377619442016,0.3577573902462797,0.643440614656722,0.7634538283376585,-0.184177368070853,15.052290149642152,-3.5071213266283507,7.256308327156881,5.153375531353362,-1.3426728725265744,3.074766620172995,-3.4374305554732967,-0.7410652108491583,9.56506336762799,0.3131695848815499,0.5134152654802693,0.4464121415245524,0.6100000000000001
0.38185323347619754,0.41012857140821085,0.5346577839430067,0.6280419829918807,-0.042892536309301885,13.888970331671999,-3.830613820996559,7.673566724484175,5.312499729465905,-1.6013531816041537,2.172169962453908,-3.1977143416951765,-0.1258762620661598,9.366697938124048,0.20369807004111,0.8201785215492874,0.6919610998539469,0.5500000000000002
