noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.7764134588785184,0.6918970071334302,0.40288688845363374,0.5132421286389859,0.28734849191317247,16.334001452490867,-1.3536719709866758,7.28666578695717,5.28581383915154,-1.4345279033297793,1.3760222311410024,-4.051186484992092,-0.26937545322437917,9.947959139955254,0.37129005868968207,0.45038405618547106,0.7929811644182742,0.4300000000000001
0.4830437277984514,0.4419213839681376,0.42882919883487425,0.374859870571032,0.06220993048625301,16.293878945303664,-2.81694622788734,6.380517086283648,5.772748840902643,-1.661736579137187,-0.6238035410552468,-3.720640841771356,-0.3091001115857569,10.26032263925753,0.2825467866306669,0.45217655460717243,0.5489086947276329,0.3900000000000001
0.46516322927128834,0.3416636899178602,0.5886636630878681,0.74484536174533,0.09587603871993161,14.153434731844536,-0.2091377542192042,6.651176997426495,4.767360322862373,-1.5239621862129202,1.732458889011048,-3.8033310320134572,-0.09609017295508604,9.463004752494996,0.38062767018078797,0.7176908695979528,0.3833832791978378,0.4
0.6918587200913938,0.6214726778988717,0.530243700661291,0.5306265946056998,0.01518836838037535,15.612403994064161,-2.3797086994395418,6.082293705352227,5.353422076576002,-1.3379953248520644,0.932555399141211,-3.5258279859599218,-0.3891229133021623,10.227269457135614,0.9751981246855019,0.435996094300464,0.6862402119975562,0.43000000000000005
0.7092299593893243,0.6366917109958705,0.4567635618783706,0.664830157884165,0.010364476344739804,12.70890161495559,-0.4548396826415325,7.526490259473529,5.004811689745084,-1.3763046890080861,-0.129324082814944,-4.03227383762773,0.12996797851266634,9.42771747646594,0.4201463049138655,0.7915362922526455,0.8848536376333447,0.39
0.4612247565721766,0.7772081135906614,0.6371789239976127,0.7331226215355503,0.09383542659827546,16.897963001785616,-2.6274672084268396,6.130216808926539,5.000266721680451,-1.4687401648580523,0.6590327101429194,-3.194163265965102,0.04159998072169594,9.703143015224406,0.5451572228151166,0.48849362107181094,0.3067064604456198,0.43
0.6808026827140432,0.551847967634665,0.5660542231145198,0.7356818635531588,0.13255913147893497,12.772765858973324,-2.695759100087084,6.480220013920411,4.879178082619636,-1.368185979473373,1.2087589724484664,-3.784634935217357,-0.772556020778588,9.523267721340732,0.4487693390687502,0.7563108814826525,0.2830491077253379,0.44000000000000006
0.5354506605207078,0.5692803864404808,0.7656761856528466,0.4044889727480631,0.0985220359237488,17.632962932537875,-1.2144197200515543,7.176773037739237,5.582004078690295,-1.464322671090631,-0.10740574530609504,-3.2009393122711267,-0.19924940984638995,10.394447108680062,0.3921683214728324,0.542846410443209,0.46103490804667036,0.4
0.6522180770775945,0.6183407708946911,0.6481548392449397,0.5348747902975922,0.10277617812477685,14.538460997290336,-2.4906876536500677,6.219360109219776,5.728051105013055,-1.3873031748040876,0.3243352325389963,-3.104749571681785,0.05162088838264945,9.711346355793307,0.6059721571505293,0.562648875409188,0.2605272873958931,0.44999999999999996
0.579271331766894,0.6225143983021431,0.2538568106285516,0.7722219073796472,0.08856946740941754,14.605277170035093,-3.3446349663794392,7.270893257297725,4.775346387389077,-1.391172816597724,-0.5196098250848532,-4.024679947604756,-0.5132876123059568,9.06519786035962,0.7144335345401445,0.6129384159790376,0.5913074210104629,0.4400000000000001
0.7552939187713454,0.7214959668168733,0.594797631525643,0.6541185677708141,0.16632266023097952,15.130038435358976,-1.889447652323521,6.0684132136215645,4.8739691725642835,-1.4590129272902979,0.2558969551791687,-3.725075987462112,-0.3940343671765051,9.692572235579663,0.37159827290752245,0.47336312179419443,0.6979732278968375,0.3500000000000001
0.3328779564784037,0.7132480255335878,0.46585530918783247,0.4502409812171499,0.03847305129798381,14.905571252584084,-1.3041453763683273,6.795412916072907,5.67893092907428,-1.6513267172936188,-0.3524707080420355,-3.980497890199116,0.08852179082046555,10.053902038041729,0.2786096582089954,0.8019763172102612,0.4727191747138511,0.27
0.6739482291093372,0.763785526263404,0.5670499422826009,0.6154342817708739,0.11845312534649272,15.628376991886643,-2.289873257773558,7.0897650283527085,5.417987207034447,-1.3557141451038437,1.1537175844460985,-3.643347918201759,-0.3428118658564616,10.096280567426064,0.9687762967422644,0.4893887970161052,0.40381149642336733,0.44
0.49257375638256495,0.47233769635878364,0.5688750355240524,0.35532063381745566,-0.017242595076238654,16.762256526926418,-0.6121399871027434,6.124106189677096,5.52460257506642,-1.559903273690391,-0.9262614562841307,-3.696072416730461,0.21312703847465667,10.189739109587359,0.3331339837130931,0.4707970245575722,0.23783401638119425,0.43000000000000005
0.5009977271633272,0.5043402876113379,0.6797462721008407,0.7406460657952794,0.020888377099873068,13.471521640829355,-0.3384351001513635,5.800942121991973,4.360278837605603,-1.496914332531066,-0.8316242889478593,-3.9786086047239837,-0.06480804150726327,9.456636979783752,0.3511708308568663,0.8333469791491233,0.2254966974723096,0.33000000000000007
0.5275744876883512,0.5546089002736463,0.27753730185076414,0.7987005320018685,0.006198778312425365,12.78886334489819,-0.6746510633674802,7.469932996827938,4.660723220012794,-1.4284191377766313,-0.21990939406927273,-4.100066847140072,-0.0825333989725556,8.909204254907074,0.682282466040592,0.7516341395520244,0.9713491830440452,0.4100000000000001
0.7129388233707015,0.41290288289772864,0.47477383972581017,0.3341058316705887,0.1073467643776864,12.853430817329619,-1.3120655424990364,6.63882602883656,5.53929542360951,-1.4166444631466242,-0.24958908051643208,-3.995777751956629,-0.2544711533950471,10.33686843452217,0.4462084203941109,0.7392838663812974,0.7462937067590719,0.44000000000000006
0.46223958737448606,0.5594773174431495,0.6250679025299595,0.500782657989296,0.014401009157051295,15.920601293853018,-3.24734731127906,5.855219284963509,5.485755500994355,-1.490816035138955,-1.0724334675412046,-2.8832229484979224,-0.2639156467687631,9.842922251866375,0.423720846896966,0.6337476825484019,0.542074643968546,0.40000000000000013
0.4215409781895358,0.5757465513760157,0.5687612274289358,0.729927017685794,0.11371298760389026,14.253954088125036,-0.47727218303645946,6.8141555342385836,4.736785596080046,-1.6156843243422827,0.37839263712072646,-3.621368025844984,-0.19916450657639637,9.801856571212166,0.28018607011677754,0.801276093377254,0.645615043005523,0.43999999999999995
0.6193748693971431,0.5471073056491531,0.627951323000432,0.7778969882036921,0.14944626467694389,13.948802289278767,-3.4480142211435885,7.312513561333182,4.49459473417647,-1.4545552487605538,1.5571609876832433,-2.885105958965832,-0.4812462054767115,8.993087472433157,0.40119215518259127,0.86976550875879,0.6150023320498275,0.43000000000000016
0.4902005577185832,0.4873874986233352,0.6369746478454088,0.7430610941062271,-0.01876631249191725,17.214060787664717,-1.751124065202236,5.884712209673345,4.622478875059042,-1.562996646546785,-1.327961016949339,-3.6897417872994436,-0.4702215453187991,9.254936085404891,0.44423771477989,0.5012016668895802,0.9640918233838082,0.44000000000000006
0.6058330542413513,0.5284000068550153,0.4705878019123491,0.7994600821774122,0.18506422455295649,15.702799604898276,-2.3613395595592714,7.621567007931129,4.704416061592985,-1.636359856491798,1.1148252101440626,-3.618465266018168,-0.24610835708505846,9.450098150879427,0.357274378422087,0.43048415650812355,0.8122813945742788,0.43
0.46127954720384395,0.4619483926140059,0.35119128079436285,0.6815213401243555,-0.013356023470192754,15.244111491098339,-0.77800374862783,7.103323036668058,5.266282732865884,-1.4844487741149834,-1.600252186035079,-4.012619690800603,-0.0841018076447253,9.87681478841643,0.722867865001277,0.549008219730533,0.8746131334584066,0.44
0.7331762406942124,0.7943657194231603,0.7535653658434133,0.40339630500033263,0.29784415076228826,16.456181595186273,-1.751621487705187,7.271441656180944,5.610591286516443,-1.3709203707546465,2.2495504847866754,-2.820449356623975,-0.24461549566694046,10.067299313978989,0.4177473138039859,0.511793424806805,0.3987681294289687,0.4000000000000001
0.5697447236079357,0.36965624995608115,0.6900935381499624,0.6577002671320037,0.09490334648983607,12.250256853928269,-0.34847997799461344,6.076178059375519,4.820331898323196,-1.4565360818634296,0.7899341247157771,-3.445784616165901,-0.4246852635464347,9.425185536165845,0.5985048859532104,0.8595372239053415,0.39284763403242384,0.42000000000000015
0.5241506625213291,0.6174446431988287,0.6166959301500987,0.5475002411820121,0.02551996259504724,17.391424802320554,-0.9155041765121803,7.411140416288345,4.827072358316731,-1.4348016828458303,-0.4190164303777847,-3.5975457067549814,-0.5227600926435204,10.04951653060638,0.9209665163684935,0.42235422308768267,0.4835849252456436,0.42000000000000004
0.30477752436661676,0.589682268425334,0.5057182561531173,0.6387072329855357,0.034845501002884305,13.040293769133363,-0.6432163179539637,6.608558158119555,5.35519030352469,-1.5349806570144158,-0.4116751923316787,-4.025641612757959,-0.0673787801097702,9.43769053454297,0.5802230918827984,0.8171478896409637,0.8657433351773056,0.3400000000000001
0.635566043426992,0.362893617234263,0.4461445701322766,0.28946746312110055,0.0563222170252239,16.443263758249312,-0.24900213656625791,6.827761278472904,5.685495330370155,-1.4851374925052856,-0.04411514200179348,-4.121893760136198,0.13237243274072039,10.464297030771283,0.39695497911177824,0.4578057233131913,0.8999771909482334,0.3500000000000001
0.6648129069696092,0.39178391156417774,0.7806744828213447,0.7259634829477436,0.08299892730692851,15.057190302845285,-0.8608220077397104,7.451078423847728,4.540145420334352,-1.3351075903923038,0.03685124565456266,-3.389584481828453,-0.0461431577602803,9.487809365453154,0.5928056194930751,0.4859482157327185,0.43590306196495177,0.42000000000000004
0.7620852402548663,0.5507516025873304,0.7087497341162303,0.3887876198782859,0.0948893973475837,12.692931275693557,-0.2576946271705455,7.296498396375364,5.557247896289083,-1.2898736327940838,0.4356539161448989,-3.3336038336333718,0.08119358331557225,10.227745968633457,0.7947157576350048,0.7204468266249988,0.8889121494203381,0.4200000000000001
0.7341712867318093,0.638721570460387,0.5873839335805521,0.381155321871676,0.10712474201915691,15.78753351914213,-0.7730843188026784,6.0547479410305,5.586444297481668,-1.5409607756136354,0.7733888537670797,-3.3495600439878053,-0.18585066375479337,10.262919467735454,0.7202629494872935,0.39004542697874517,0.39822800693725746,0.42000000000000015
0.5143299597685227,0.6225095132936971,0.7816009685619988,0.7210074686387151,0.00197550213265418,15.511829818728822,-2.155659555473091,6.650020084057702,4.95995934485631,-1.5365230209161518,-1.420291208200061,-2.5974499652696625,-0.504864509518044,9.432153259483977,0.32987779268292483,0.5843271751475496,0.42496219029296955,0.38
0.6624237227648312,0.4789497375968429,0.5164692433826573,0.745172841216156,0.06380321201653051,12.510221207039747,-0.10607990144230697,7.7675098167547585,4.560755019676604,-1.3992950429672477,-0.4874132111288771,-3.9195686092519804,0.45385501470770445,9.067226511508474,0.4445466579584666,0.6745126551222591,0.2199138764838298,0.44
0.679151448365724,0.7071794699789019,0.5389371361758042,0.40802788988361555,0.0767739106303802,15.941074070919617,-0.40740710743305003,6.024076228873961,5.670315484376028,-1.5583892185049326,-0.37308094817919635,-3.9766075459226395,0.19608889257631434,10.231008811345657,0.4550797011023878,0.45763364621137004,0.43545616344017557,0.44000000000000006
0.4075546338343818,0.6318551132506404,0.42579952371401875,0.651550407868868,0.12286365892129836,14.342826420791155,-1.1361607800857196,6.801793230006721,5.605085825538161,-1.7035186135564964,-0.5505241122801697,-3.928290395097145,0.01754103835397748,9.347827676191383,0.25892603014476573,0.6514787507027312,0.6270072079384315,0.44
0.5379179462758668,0.4967060197239766,0.4471427201242958,0.5416609517102717,0.09874580189513579,17.640768599023435,-2.6535111528653044,6.097629131689151,5.282204477593291,-1.3989771894564804,0.4977798816276714,-3.6409129403310923,-0.24565479067952095,9.911322390429035,0.6304042228601153,0.44944382719750786,0.3390584799768194,0.41999999999999993
0.5931802070700882,0.6102549657742842,0.40646474400576454,0.6405821582925162,0.21054545221882853,14.594812806326948,-1.9148287780440993,6.531191772181518,5.106965267962016,-1.5829358855307136,1.7980309595718973,-3.780760221565384,-0.2405390460322272,9.657476553496961,0.37896947044648743,0.663854464746622,0.7272796977772583,0.42000000000000015
0.5656617066453841,0.6996461801969848,0.723265161644361,0.655403388285086,0.07408651055655321,14.058986998205295,-2.4625075103192717,6.573686152682161,4.789306662953162,-1.5628601433848142,0.1380636755761135,-3.172271454095287,-0.4807835434350189,9.754962522617527,0.3009967665228472,0.730741479538773,0.39157367130949894,0.40000000000000013
0.495103884406459,0.32432697238600217,0.6427860231833001,0.7753334347520651,0.13299976276100062,14.758285004008302,-0.5436767026831066,6.284353129145971,4.500961153276004,-1.5353506094980698,1.9734125387260875,-3.7531467733620016,-0.15928512943482717,9.292078952964818,0.4508180161992892,0.6962007779514479,0.24575997235115232,0.41000000000000014
0.6888015110869263,0.5082339836430524,0.5503217227759463,0.7628895502287977,0.01070187440596209,16.77674650360133,-1.3671883913319665,6.688923795564294,4.713390282299369,-1.3409325051919687,-1.54515301136907,-3.6437091100762666,-0.040171616422780665,9.38653534704336,0.6504820289257097,0.5448789938272336,0.717854411738448,0.4
0.7113617488502765,0.5915451816849338,0.47111982515298534,0.7279887704969191,0.14060694447072297,12.303531788032819,-2.6109577092431566,6.04773085090571,4.629716076793445,-1.3238504416668686,1.052942660457331,-3.445205816394256,-0.4053247653647214,9.30682102216718,0.6112106358707697,0.7318530988079248,0.7320653105767032,0.43000000000000005
0.41305361348665437,0.3544424219222502,0.47329940013603977,0.7233721918720311,0.014127736933888982,11.928774340430154,-3.1513160329596164,7.0148508004954016,4.983745649834081,-1.5097510481409193,0.14901648068136908,-3.4980354922865153,-0.3877262572049401,9.583923547886965,0.8904181178132234,0.8984928517246813,0.8012297772775323,0.42999999999999994
0.7359809719940232,0.6876392505569269,0.38370177162580177,0.6515126055712087,0.16845886623296114,13.31194964137821,-0.02978736935789772,7.160989256815395,4.975723939432656,-1.4127324850987708,-0.05175262886223264,-4.014326731744688,0.1860279703284886,9.733131045436059,0.5784214056736403,0.5711598600242691,0.519463452059704,0.43000000000000005
0.43137535113578057,0.3063877530629677,0.3117044954265769,0.7486009632374677,0.05210501937304836,15.443099175494078,-3.4223945963233957,6.454647564153303,5.091053586010628,-1.5820814438680357,-0.1310787490241213,-3.566694011102605,-0.5599913243538436,9.265492892904822,0.9039856893446199,0.4164834454222731,0.7728290201410613,0.4000000000000001
0.5201383960015574,0.4473631109638299,0.49995417935716935,0.7447354398411056,-0.004657320005542323,17.584174977001513,-2.7636832090066044,6.9065253543215706,5.081072228449428,-1.6611268742068055,-1.4288897746709335,-3.74213593408706,-0.49858420427257133,9.492042418569282,0.3596769349180715,0.4294815357202275,0.36703886306838474,0.44999999999999996
