noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.6330888675657977,1.0320708103827707,0.7315187277767725,0.4702091492399282,-1.3695394814896276,-1.0631524310387044,16.368738328693897,-11.735323147672498,5.138604612778795,4.128310479881209,-1.1418235573391027,-1.5871527114356683,9.13639635707938,-1.7856617608610883,-1.8595787451399632,12.095648318716202,1.1912732890241222,0.9846097214342612,0.48542267359650704,1.42
0.4566061845243506,0.22872884840836688,0.7523585832222716,0.6863533557664661,-1.1657834610671025,0.025292914864879446,21.22458134397931,-11.235613763811829,6.68871347837747,5.418477888101194,-1.9596597593959106,-2.004562772291813,6.397464332319313,-2.8096298346879216,-1.079465556614434,9.148752490263258,0.5596346965124086,0.8201991372295797,0.16810218727665294,1.3499999999999999
0.5234336912855508,0.388597316284349,0.7226992315396278,0.5481443927423069,-2.1598669652648437,-0.946240886560227,10.596394402783108,-10.350274894503318,6.056846793516372,4.176180720285914,-1.3166135634734484,-1.9609885320907523,6.955035646979174,-3.444795819918557,-1.5514448521038167,6.360341274789784,0.671591777826489,1.0305639518513103,0.40577589825268773,1.42
0.7679887130060289,0.6310314605941352,0.7917123618837709,0.40562957230448393,-1.1353421832555215,-0.8729984416756454,19.95804351358632,-10.124986155621215,6.815014373166241,5.869243669386453,-1.6557451591445582,-1.93194347257446,2.0928470109728745,-3.684580529935587,-1.1113451651750152,10.992948980864297,0.440196635411348,0.8783473320669464,0.4939258482105413,1.4100000000000001
0.5068127901662827,0.26179113375400154,0.7343858160784501,0.4483942594078927,-2.4814841345713234,-0.13364155457994165,19.133981760284883,-10.996256420374353,6.953119714597452,7.183806999562728,-1.9695209104361997,-2.081419249092539,5.417019821399332,-2.939549971327025,-1.047985827753664,11.54632350006549,0.5061290764640731,0.878616726734747,0.488723077218742,1.41
0.5795790197828722,0.44737271800854683,0.7525104208319626,0.20378878265884712,-1.7540171715832882,-2.3716773479918425,16.266245106401282,-9.036693721416015,5.378074904905019,6.3467415870364325,-1.4731068436807044,-1.3719883099102452,3.7844417582131626,-2.7299959030665244,-1.4177842008813286,10.636160789036667,0.6552066413671802,0.698937906972781,0.5409391456092513,1.4100000000000001
0.759130650566062,0.43811674957013474,0.6556976477690132,0.6657154046870464,-2.267929950485731,-0.3057038320310933,22.50308918007896,-8.855345313391139,5.590984605290241,5.502894865628345,-0.9975371597673106,-1.941283647867024,5.68562151948604,-3.6371644411893165,-1.4629386644115463,11.516417096662165,0.9209107913631536,0.5570417330582089,0.6519676233910929,1.4
0.6260151971342888,0.33607983168968125,0.7905418341140075,0.31409755361542635,-1.4607757720253745,-2.7503803930926893,21.935221112716526,-7.374199471796976,5.484489007808458,3.4942161179262174,-1.7631343879683552,-0.6692236784932111,2.76313821821428,-3.670268281351331,-1.67006537402264,10.785029805211089,0.5583409052321691,1.0611967791112826,0.21256563487711388,1.41
0.7827415840054514,1.023831102914774,0.7495282493815596,0.7007549566275644,-0.9525524365573602,-1.5986311022840671,17.574277471237504,-11.33686070153284,5.376603062423094,6.775818709093037,-1.7113995062470124,-1.1070014218192856,6.1655648701419,-1.6212657253040654,-1.6815081605846824,10.101648293274993,0.6751792172872996,0.9975296626135461,0.4645439988089116,1.38
0.5322219361985081,0.5891596241883458,0.5978176374278528,0.7933280833261758,-1.561341792206132,-0.047253886579005866,20.198449544250522,-8.33018579280856,5.861205815062091,4.913232476334464,-1.2117735561129226,-1.7858009715032936,5.779512216613547,-3.1882246805726338,-1.271183054805157,7.752921851880601,1.1340228427703922,0.9380892552111232,0.5466142149117678,1.26
0.3935619233097288,0.44634056024730817,0.775040680491804,0.5032307849242739,-2.1499551134885757,-0.9489126162134319,11.856069899197363,-7.50368562473681,5.459045604964996,4.626179846209233,-1.0219640421396778,-1.8083874096270627,9.788045026976965,-3.600538371270543,-1.3034129893743138,13.43489533568328,1.1049868928587065,0.7758335453050467,0.41760789723889014,1.41
0.2461532755256592,0.41857669970053657,0.6777814975257933,0.6899312174522361,-2.4805183213112656,-0.13497920991982193,19.50686210108537,-8.456938071217682,5.481792074316612,6.051926013866883,-1.8267075212906354,-1.7478743791214348,2.8449740003733566,-5.092129077523367,-1.7525824522617635,11.120725626510957,0.9327365608024726,0.8670390657567321,0.3109587667897694,1.3499999999999999
0.3969582203506936,0.6357205724488331,0.7198974240478571,0.2394724097379836,-1.2603882565585391,-0.02804718562704947,21.89099776612858,-11.570437250212517,6.409527395726371,3.4996412253013975,-1.995193907115051,-1.7238640736805366,8.136573254168747,-3.720768470593737,-1.6124973474615207,11.244228099319875,1.0733466363319524,0.7094979526772914,0.46605772524098915,1.3399999999999999
0.41751694838640624,0.6840328522319516,0.7719330112913863,0.2974643642865419,-0.8619464663097055,-2.955242973227411,19.677957712412006,-8.46829644090208,5.514070043312562,5.533365767571927,-1.3726943015054673,-1.2572995587925846,8.064359650049129,-4.231839975070635,-1.9637496180167364,12.01731728019336,0.673826400818191,0.9544634705962686,0.2544618459977045,1.41
0.41980146069051283,0.5284734565399873,0.6416817591740218,0.29486450074871734,-0.24911051550631058,-0.36276895745827065,15.901921006763013,-10.24716208150747,5.264140346230543,6.285985926867075,-1.6608073875403182,-1.882556816379704,9.350545538914892,-3.201406453873716,-1.550635497781275,12.216513863349585,0.8290219557636502,1.140833933254384,0.451324001372292,1.4
0.7081476020624496,0.8007172796665897,0.7999118502683297,0.40236378251726823,-2.3031826849270245,-1.9307635566286248,22.143468159801525,-10.362731681875758,5.541116516996912,5.378428975195418,-0.6026132475901077,-1.9682886590633861,-0.4124807321327476,-2.5193831181320747,-1.7844936991431766,6.189206489659108,0.7219927629239057,0.849562983665357,0.36123802382404213,1.39
0.6915015100412207,0.9198467264246317,0.6936047433261883,0.7402507958557116,-0.5693390380640921,-0.23719736500002733,18.637013775908308,-8.550649599099621,5.379824509727973,5.32661798587785,-1.4554929279315394,-1.9830869996788252,8.335625339457549,-2.531991053080858,-1.0133458457082756,7.795071143795768,1.1959934464378157,0.7907897409624217,0.5305119996510362,1.33
0.6841048311531418,0.99604906434917,0.5946747896975565,0.6244030342035309,-1.757162200567858,0.1341569577708911,22.790435965902866,-11.57195689888982,6.790147825479392,6.379530146387948,-1.8732607495818727,-2.0710011902214687,5.818624752550293,-3.262518096675258,-1.1148137701617213,9.104846499085344,0.4730933767107327,0.556652911816613,0.7136679014845312,1.28
0.6364888479002733,0.6151361278548839,0.7925310902593722,0.3807377959420741,-1.3432007358876892,-0.6459265032168234,18.020304035339237,-10.787045440677074,5.691938845774635,3.4628854340413393,-1.8120300814730994,-1.6916836012509173,0.6594854464335591,-1.1390379653631197,-1.6927085140093978,12.549646330422316,0.5976675427105258,1.1494077405624437,0.3962524968778472,1.3699999999999999
0.6859437250331344,0.8065160816178383,0.5655555314190897,0.7162724465726154,-0.5286761048226447,0.3130769072875246,21.026156803856615,-5.665848572696418,6.248756253344368,7.081975876622041,-1.833389092330489,-2.1799554791363525,7.05863043388676,-3.9567681242326054,-0.8052118620893856,7.879508891905002,0.610349792019794,0.751449810355395,0.6909605991280534,1.3699999999999999
0.4688626071532317,0.6600950673325096,0.6479647797668568,0.5262723805110627,-2.097737599178274,-0.22291522090238153,19.68549092479527,-7.8898314763863215,5.15685443185059,3.782313794611401,-1.6145751175685006,-1.682924143576625,-0.26461438518273317,-2.413816367657639,-1.4202867414861586,10.336133410861725,0.9117191128216996,0.9268492058902743,0.7042894997335298,1.3900000000000001
0.7360812049079164,0.8406027390169036,0.6991957095798262,0.6587900965995155,-2.324854465273857,-1.0117753848314517,21.2596698285931,-11.458598101340517,5.878752828699799,4.83900376782599,-0.8792220378130348,-2.097021206108271,-1.113150674493491,-4.573847100640622,-1.3911413650399187,9.26595258291664,0.32686226978736244,0.7695097248092013,0.7941034791102657,1.38
0.5316859216867312,0.5180498103316556,0.6392676527852295,0.44363895967460854,-1.7088453214811337,-0.22193519719163213,19.923860708286718,-8.321846104761702,5.612059294535651,5.295318271417195,-1.6263923625507528,-1.797402260007665,1.9993167789761566,-3.6149423950529718,-1.2966307452166066,10.337598999327914,0.6750717171273642,0.9442310421463047,0.710358768951041,1.3299999999999998
0.3772747266687087,1.0551844489774218,0.6833430377105985,0.6379232070712748,-1.8830549185734746,0.31770701017579234,21.849138346488754,-7.782093308779773,6.7991011863492625,7.645865604127708,-1.3753443526870763,-1.7139578796422925,8.970093429411355,-3.3910398974169436,-0.8876437788378293,7.745596372256642,1.0454569206167703,0.9581358111051127,0.49540405701441564,1.3900000000000001
0.7686281195359466,0.7440371205579979,0.7168909011340819,0.6350018692429253,-0.9576292993117224,-1.7655411486928467,22.42334882223943,-11.140175255394107,5.201927293471564,6.041857070657283,-1.3104690194809072,-1.360289636987904,4.081587355626238,-1.5542731398230554,-1.932117080619275,9.436585323707574,0.9569037153943717,0.6670181379059621,0.5201939378855739,1.37
0.44291095128736757,0.8700977503321603,0.6405109447897411,0.6809032268268927,-1.7659876010441047,0.012980671045701137,21.550163771911794,-3.1737345120294815,6.048966251139936,3.200975915086706,-1.6265336294723862,-2.04973228405757,7.824694004036743,-4.530246145631331,-0.7055592834574097,9.58085270328268,0.5962841670350603,0.6360735503866387,0.5640954485311658,1.39
0.7355800043430191,0.8759410023210699,0.7084626908913338,0.6545282718941933,-2.1798517242993256,-0.2515392258295743,17.713817083797547,-6.638893220576006,5.584614723044355,7.0874944551870644,-0.9775254074749014,-1.8116663851652097,2.876634690071829,-5.132152302683299,-0.9684079915617011,8.037700053735396,0.7726814530911109,1.017905155957054,0.5504147928652608,1.3399999999999999
0.37890009708928113,0.948104961272099,0.7285131964115081,0.5191865809554124,-1.7203443691051605,-0.027760110583916586,17.84876348255527,-4.298819608881104,5.331788106979833,4.681387171497249,-1.1318537611995678,-2.136678113874928,5.305043497095752,-4.232308637052375,-1.1727949268802957,10.867746771871634,0.9891545569555155,0.9723688378629272,0.36043612300328814,1.39
0.6062382272090813,0.8581317897290758,0.6623130475923381,0.7733568614089793,-1.456811788623738,-0.16712099059808422,16.241551729797262,-10.456772912479344,6.007468272460857,6.919969422141948,-1.6754240092181798,-2.0995936579149905,1.7490902494806764,-2.2226735647854743,-1.3070694256637674,8.084007935551098,0.9042954514567647,0.8328084215267002,0.659564389999432,1.42
0.7733169395484862,1.0516089542184652,0.7825180705881813,0.675959893908807,-2.2218845261108937,0.21834757236243255,22.32563148330205,-2.661151033891064,5.8872355688039715,5.787869977669258,-1.2546439939262655,-1.70133278998196,7.53627990795398,-5.073129636889632,-1.2714073155079184,8.93893971531569,0.990437658772936,0.5900190911076116,0.2620869316395288,1.31
0.5305398850485,0.39952138104324353,0.7774478197417302,0.40966170111247346,-1.0517182242239083,-2.6313883585660287,22.6127316180173,-5.449937048797141,5.911619006241301,2.6660771185301564,-1.7076767760337173,-1.4307943343831133,4.002861311495962,-3.1625683378776723,-1.009094647498902,7.8563535320630535,0.7675355385477398,0.40316295104146005,0.45028056662093313,1.3900000000000001
0.41386617769671535,0.3496134585778318,0.722997442290769,0.5810817295659108,-1.1011028869847497,-2.6908175723739767,11.874404742882902,-10.736235462808951,5.130026172850525,3.3265326083885993,-1.4704936947373382,-1.4080131017324744,6.174847561649661,-1.7244724389146802,-1.7713823178686179,12.652132760567305,0.6363264416628084,1.08056767940994,0.3230962047891345,1.41
0.43753691196650923,0.730424601375958,0.7230071023867373,0.4494222383420414,-1.3830817267829556,-0.8680264342670988,20.75625103122548,-9.32720970171689,5.517095153279253,3.296583186337683,-1.3561687682673202,-1.569147837408194,3.4366509763260873,-2.3468063999643496,-1.3933857635102085,8.518888440522826,0.869143268109995,0.9885575862769628,0.621219175819233,1.4100000000000001
0.68884928048093,0.6988818487924606,0.6680091872229568,0.5514160237298429,-2.166440129282835,0.1556708286223525,16.747874648563947,-9.990072697833527,5.99868452451147,7.2701272799046555,-1.8349252728725773,-1.898257103987113,6.231719192297844,-2.284357846279473,-1.9694707646336622,9.68726672358533,0.5615016678757571,0.7465614079523964,0.34417956658305193,1.4099999999999997
0.6922754229667892,0.8312697530758075,0.5519729549029219,0.5325057621294922,-1.970455322005894,-0.48710086686245974,21.094709111347477,-10.530686470191087,5.51619149801523,3.4469392807761805,-1.9399954076580803,-2.15078007969162,3.631014007603251,-2.718577997470449,-1.231759821640968,10.660438928612242,0.7217128179538695,0.3910566545171572,0.9005198662948508,1.3499999999999999
0.636544594311577,0.4732795673309658,0.7353290470821084,0.6207641588833668,-1.1731930353801447,-0.3572468372246823,20.95072119122866,-9.664636917501005,5.926652563080982,3.562192172898501,-1.6439174199631394,-1.6739961132562515,0.08818210379970814,-3.9922772252884853,-1.551497501262965,9.914801960714486,0.6975822540616698,0.8218453914714324,0.547461462200115,1.3399999999999999
0.5641670626876478,0.9648230137607237,0.69248652443099,0.5633290483879158,-2.1082406856089744,-0.42032710063931167,18.75486359233694,-4.659077761908862,5.915227811784459,6.929710390953266,-1.1512056617812356,-2.1453558859658424,0.5348299419826594,-4.114510220416849,-1.10940427851411,8.302347909455776,0.9546772715520195,0.8523162871648351,0.3668359228187721,1.4100000000000001
0.6433407739982347,0.4194696900619075,0.7202615689665115,0.7750625506770554,-0.375227464822113,0.1785223579289167,18.603139466285143,-10.821948093704812,6.022303251291343,7.029554983756781,-1.7441204721934191,-2.1374660591732413,8.645174415415136,-2.283568719049775,-1.3629067535656108,10.984398541072624,0.8731429954337654,0.8282079747021525,0.6476664806468706,1.2499999999999998
0.5279680318532682,0.28404081447626994,0.7331215171693317,0.7165279362410875,-1.5739395038668986,0.16831151266436023,21.51689268098064,-11.04219715529336,7.7609994211741435,5.942208709679049,-1.2218735540698165,-1.6734772313343156,7.404588782017418,-3.8304328125461566,-1.136901712322664,9.052129320470435,1.143838042026354,0.7706750341261854,0.5055421012489023,1.18
0.754965202733196,0.8500245852104772,0.7736217477716635,0.6015721929695347,-1.5706021421625604,-0.1609662236688866,17.76921445263185,-7.599945484648751,6.259039787470975,2.620651186550611,-1.8192637596700176,-1.7962608058644034,5.719978191195476,-3.5990647665694415,-0.7004275086861845,9.94957247771158,0.6565146126118969,0.8399124727074225,0.9330377901891018,1.2999999999999998
0.6045210781092554,0.7485968144047338,0.707134244720115,0.3117451521656014,-2.1773680389204073,-0.591181740262967,21.04498076801413,-4.721508807192541,5.044445954034121,4.100247752178597,-0.8665728491063852,-1.8856246189023333,0.9948815073277921,-4.927423535654592,-1.5011704280038833,7.8247295393994305,0.7294973816407601,0.9742499563448609,0.3207436933039356,1.3399999999999999
0.7942402262046899,0.780929067129816,0.7272690309476385,0.6330191949461144,-0.7719139453072679,0.46986727297790787,22.191874722908953,-10.863530779604806,6.978193942242227,6.378478959929335,-1.747696067286925,-2.197231409559417,9.473785414866978,-2.8691948438607975,-0.5775036107605906,8.534846604522297,0.3948852575501952,0.706501200576151,0.2856135036913093,1.41
